2014-10-09 09:34:53,588   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:54,048   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:54,158   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:54,281   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:54,404   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:54,529   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:54,662   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:54,771   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:54,901   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:55,026   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:55,470   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:55,586   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:55,704   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:55,819   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:55,932   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:56,055   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:56,168   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:56,263   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:56,373   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:56,819   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:56,939   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:57,054   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:57,167   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:57,284   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:57,405   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:57,520   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:57,643   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:57,763   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:58,220   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:58,342   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:58,458   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:58,578   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:58,702   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:58,822   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:58,954   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:59,085   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:59,196   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:59,642   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:59,754   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:59,870   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:34:59,987   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:00,103   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:00,209   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:00,309   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:00,414   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:00,523   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:00,958   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:01,074   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:01,186   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:01,299   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:01,406   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:01,520   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:01,632   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:01,735   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:01,853   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:02,291   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:02,401   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:02,517   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:02,627   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:02,740   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:02,850   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:02,960   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:03,067   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
2014-10-09 09:35:03,182   DEBUG test.name.hampton.mike.gallery.solr.BuildSOLRCoreTest: Observable update: SOLRIndexingEvent [source=name.hampton.mike.gallery.solr.BuildSOLRCore@1500955a, eventType=INDEXING_PROGRESS, pathString=C:\Users\mike.hampton\Pictures\temp, status=0, error=null, count=0]
